R,Homepage.1.8,1573123070875,2,false,514,1865,200,https://localhost:8443/posters/assets/js/poster.js,application/javascript,0,0,2,0,2,2,,,,,0,,
R,Homepage.1.9,1573123070877,1,false,517,1474,200,https://localhost:8443/posters/assets/css/posters.css,text/css,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.10,1573123070879,68,false,521,10211,200,https://localhost:8443/posters/assets/js/bootstrap.min.js,application/javascript,0,0,8,0,8,8,,,,,0,,
R,Homepage.1.4,1573123070854,97,false,1060,3074,200,https://localhost:8443/posters/assets/ico/favicon.ico,image/x-icon,1,87,0,12,84,96,,,,,0,,
R,Homepage.1.12,1573123070951,2,false,545,46621,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_1.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
R,Homepage.1.11,1573123070948,7,false,528,313549,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_1.jpg,image/jpeg,0,0,4,3,4,7,,,,,0,,
R,Homepage.1.13,1573123070954,1,false,523,6032,200,https://localhost:8443/posters/assets/img/xceptanceLogo.png,image/png,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.14,1573123070955,4,false,528,143013,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_2.jpg,image/jpeg,0,0,1,2,1,3,,,,,0,,
R,Homepage.1.7,1573123070874,84,false,528,337123,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_3.jpg,image/jpeg,0,0,2,82,2,84,,,,,0,,
R,Homepage.1.17,1573123070959,3,false,524,861,200,https://localhost:8443/posters/assets/css/posterMiniCart.css,text/css,0,0,3,0,3,3,,,,,0,,
R,Homepage.1.15,1573123070956,7,false,524,30256,200,https://localhost:8443/posters/assets/js/jquery-2.2.4.min.js,application/javascript,0,0,4,3,4,7,,,,,0,,
R,Homepage.1.1,1573123070849,116,false,1105,53191,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Railways/Railways_7.jpg,image/jpeg,0,110,0,35,80,115,,,,,0,,
R,Homepage.1.16,1573123070958,6,false,528,306818,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_4.jpg,image/jpeg,0,0,4,2,4,6,,,,,0,,
A,Homepage,1573123070832,152,false
R,GoToSignIn.1,1573123071127,3,false,560,3897,200,https://localhost:8443/posters/login,text/html,0,0,2,1,2,3,,,,,0,,
A,GoToSignIn,1573123071127,22,false
R,GoToRegistrationForm.1,1573123071220,4,false,572,3977,200,https://localhost:8443/posters/registration,text/html,0,0,4,0,4,4,,,,,0,,
A,GoToRegistrationForm,1573123071220,31,false
R,Register.1,1573123071395,132,false,770,421,303,https://localhost:8443/posters/registration,text/html,0,0,132,0,132,132,,,,,0,,
R,Register.2,1573123071528,4,false,669,4082,200,https://localhost:8443/posters/login,text/html,0,0,3,0,3,3,,,,,0,,
A,Register,1573123071395,158,false
R,Login.1,1573123071650,113,false,699,621,303,https://localhost:8443/posters/login,text/html,0,0,112,0,112,112,,,,,0,,
R,Login.2,1573123071762,5,false,665,4589,200,https://localhost:8443/posters/,text/html,0,0,5,0,5,5,,,,,0,,
A,Login,1573123071650,201,false
R,SelectTopCategory.1,1573123072004,4,false,631,4643,200,https://localhost:8443/posters/topCategory/Panoramas?categoryId=4,text/html,0,0,4,0,4,4,,,,,0,,
R,SelectTopCategory.5,1573123072011,2,false,626,48990,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_6.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.8,1573123072011,2,false,626,44234,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_3.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
R,SelectTopCategory.3,1573123072011,3,false,626,51341,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_4.jpg,image/jpeg,0,0,2,1,2,3,,,,,0,,
R,SelectTopCategory.12,1573123072014,2,false,626,38301,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_5.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectTopCategory.11,1573123072013,2,false,626,53651,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_1.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectTopCategory.14,1573123072014,2,false,626,52031,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_2.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
A,SelectTopCategory,1573123072004,28,false
R,ProductDetailView.1,1573123072089,5,false,682,4323,200,https://localhost:8443/posters/productDetail/Rosebud%20Diner%2C%20USA?productId=91,text/html,0,0,3,1,3,4,,,,,0,,
A,ProductDetailView,1573123072089,26,false
R,AddToCart.1,1573123072230,6,false,731,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,6,0,6,6,,,,,0,,
R,AddToCart.2,1573123072238,6,false,679,668,200,https://localhost:8443/posters/addToCartSlider?productId=91&finish=gloss&size=32+x+24+in,application/json,0,0,6,0,6,6,,,,,0,,
A,AddToCart,1573123072230,20,false
R,SelectCategory.1,1573123072411,7,false,681,4854,200,https://localhost:8443/posters/category/Landscapes?categoryId=12,text/html,0,0,7,0,7,7,,,,,0,,
R,SelectCategory.2,1573123072421,3,false,627,38609,200,https://localhost:8443/posters/assets/img/products/Panoramas/Landscapes/Landscapes_1.jpg,image/jpeg,0,0,3,0,3,3,,,,,0,,
R,SelectCategory.8,1573123072421,5,false,627,48718,200,https://localhost:8443/posters/assets/img/products/Panoramas/Landscapes/Landscapes_5.jpg,image/jpeg,0,0,4,1,4,5,,,,,0,,
R,SelectCategory.10,1573123072422,4,false,627,46274,200,https://localhost:8443/posters/assets/img/products/Panoramas/Landscapes/Landscapes_3.jpg,image/jpeg,0,0,3,1,3,4,,,,,0,,
R,SelectCategory.14,1573123072425,4,false,627,39209,200,https://localhost:8443/posters/assets/img/products/Panoramas/Landscapes/Landscapes_2.jpg,image/jpeg,0,0,2,1,2,3,,,,,0,,
R,SelectCategory.16,1573123072425,3,false,627,57714,200,https://localhost:8443/posters/assets/img/products/Panoramas/Landscapes/Landscapes_6.jpg,image/jpeg,0,0,2,1,2,3,,,,,0,,
R,SelectCategory.17,1573123072426,3,false,627,50495,200,https://localhost:8443/posters/assets/img/products/Panoramas/Landscapes/Landscapes_4.jpg,image/jpeg,0,0,2,1,2,3,,,,,0,,
A,SelectCategory,1573123072411,38,false
R,ProductDetailView.1,1573123072597,4,false,685,4542,200,https://localhost:8443/posters/productDetail/Niagara%20Falls%2C%20Canada?productId=111,text/html,0,0,4,0,4,4,,,,,0,,
A,ProductDetailView,1573123072597,23,false
R,AddToCart.1,1573123072747,1,false,736,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,1,0,1,1,,,,,0,,
R,AddToCart.2,1573123072750,4,false,684,672,200,https://localhost:8443/posters/addToCartSlider?productId=111&finish=gloss&size=16+x+12+in,application/json,0,0,4,0,4,4,,,,,0,,
A,AddToCart,1573123072747,13,false
R,SelectCategory.1,1573123072886,6,false,685,4917,200,https://localhost:8443/posters/category/Landscapes?categoryId=12,text/html,0,0,5,0,5,5,,,,,0,,
A,SelectCategory,1573123072886,25,false
R,ProductDetailView.1,1573123073030,4,false,698,4508,200,https://localhost:8443/posters/productDetail/Trollh%C3%A4ttan%20Falls%2C%20Sweden%20I?productId=113,text/html,0,0,3,1,3,4,,,,,0,,
A,ProductDetailView,1573123073029,22,false
R,AddToCart.1,1573123073108,7,false,749,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,6,0,6,6,,,,,0,,
R,AddToCart.2,1573123073116,4,false,697,679,200,https://localhost:8443/posters/addToCartSlider?productId=113&finish=gloss&size=16+x+12+in,application/json,0,0,4,0,4,4,,,,,0,,
A,AddToCart,1573123073108,16,false
R,ViewCart.1,1573123073267,4,false,669,5267,200,https://localhost:8443/posters/cart,text/html,0,0,4,0,4,4,,,,,0,,
A,ViewCart,1573123073267,24,false
R,StartCheckout.1,1573123073390,4,false,609,602,303,https://localhost:8443/posters/checkout,text/html,0,0,3,0,3,3,,,,,0,,
R,StartCheckout.2,1573123073394,3,false,664,2989,200,https://localhost:8443/posters/enterShippingAddress,text/html,0,0,3,0,3,3,,,,,0,,
A,StartCheckout,1573123073390,23,false
R,EnterShippingAddress.1,1573123073560,2,false,923,319,303,https://localhost:8443/posters/shippingAddressCompleted,text/html,0,0,1,0,1,1,,,,,0,,
R,EnterShippingAddress.2,1573123073562,4,false,679,2855,200,https://localhost:8443/posters/enterBillingAddress,text/html,0,0,2,1,2,3,,,,,0,,
A,EnterShippingAddress,1573123073558,23,false
R,EnterBillingAddress.1,1573123073714,8,false,891,318,303,https://localhost:8443/posters/billingAddressCompleted,text/html,0,0,8,0,8,8,,,,,0,,
R,EnterBillingAddress.2,1573123073722,8,false,677,2865,200,https://localhost:8443/posters/enterPaymentMethod,text/html,0,0,7,1,7,8,,,,,0,,
A,EnterBillingAddress,1573123073712,52,false
R,EnterPaymentMethod.1,1573123073883,2,false,861,316,303,https://localhost:8443/posters/paymentMethodCompleted,text/html,0,0,2,0,2,2,,,,,0,,
R,EnterPaymentMethod.2,1573123073885,4,false,674,3801,200,https://localhost:8443/posters/checkoutOverview,text/html,0,0,4,0,4,4,,,,,0,,
A,EnterPaymentMethod,1573123073882,23,false
R,PlaceOrder.1,1573123074020,4,false,751,571,303,https://localhost:8443/posters/checkoutCompleted,text/html,0,0,4,0,4,4,,,,,0,,
R,PlaceOrder.2,1573123074024,6,false,626,4821,200,https://localhost:8443/posters/,text/html,0,0,6,0,6,6,,,,,0,,
A,PlaceOrder,1573123074020,30,false
R,Logout.1,1573123074129,1,false,603,478,303,https://localhost:8443/posters/logout,text/html,0,0,1,0,1,1,,,,,0,,
R,Logout.2,1573123074130,3,false,513,4777,200,https://localhost:8443/posters/,text/html,0,0,3,0,3,3,,,,,0,,
A,Logout,1573123074129,22,false
T,TOrder,1573123070832,3322,false,,
R,Homepage.1,1573123074158,24,false,829,6064,200,https://localhost:8443/posters/,text/html,1,15,0,10,14,24,,,,,0,,
R,Homepage.1.1,1573123074186,3,false,562,51759,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Railways/Railways_7.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,Homepage.1.2,1573123074189,2,false,552,40363,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_1.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
R,Homepage.1.4,1573123074192,2,false,517,1642,200,https://localhost:8443/posters/assets/ico/favicon.ico,image/x-icon,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.7,1573123074194,6,false,528,337123,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_3.jpg,image/jpeg,0,0,3,3,3,6,,,,,0,,
R,Homepage.1.8,1573123074200,6,false,514,1865,200,https://localhost:8443/posters/assets/js/poster.js,application/javascript,0,0,6,0,6,6,,,,,0,,
R,Homepage.1.3,1573123074189,19,false,1074,2983,200,https://localhost:8443/posters/assets/js/bootstrap-paginator.min.js,application/javascript,1,12,0,7,12,19,,,,,0,,
R,Homepage.1.9,1573123074207,2,false,517,1474,200,https://localhost:8443/posters/assets/css/posters.css,text/css,0,0,2,0,2,2,,,,,0,,
R,Homepage.1.10,1573123074209,4,false,521,10211,200,https://localhost:8443/posters/assets/js/bootstrap.min.js,application/javascript,0,0,4,0,4,4,,,,,0,,
R,Homepage.1.11,1573123074211,6,false,528,313549,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_1.jpg,image/jpeg,0,0,2,4,2,6,,,,,0,,
R,Homepage.1.12,1573123074214,5,false,545,46621,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_1.jpg,image/jpeg,0,0,5,0,5,5,,,,,0,,
R,Homepage.1.13,1573123074217,2,false,523,6032,200,https://localhost:8443/posters/assets/img/xceptanceLogo.png,image/png,0,0,2,0,2,2,,,,,0,,
R,Homepage.1.5,1573123074192,29,false,1065,2924,200,https://localhost:8443/posters/assets/js/posterMiniCart.js,application/javascript,1,22,0,8,21,29,,,,,0,,
R,Homepage.1.6,1573123074194,29,false,1066,21559,200,https://localhost:8443/posters/assets/css/bootstrap.min.css,text/css,0,19,0,12,17,29,,,,,0,,
R,Homepage.1.14,1573123074219,3,false,528,143013,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_2.jpg,image/jpeg,0,0,2,1,2,3,,,,,0,,
R,Homepage.1.17,1573123074223,3,false,524,861,200,https://localhost:8443/posters/assets/css/posterMiniCart.css,text/css,0,0,3,0,3,3,,,,,0,,
R,Homepage.1.15,1573123074220,8,false,524,30256,200,https://localhost:8443/posters/assets/js/jquery-2.2.4.min.js,application/javascript,0,0,5,3,5,8,,,,,0,,
R,Homepage.1.16,1573123074222,8,false,528,306818,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_4.jpg,image/jpeg,0,0,5,3,5,8,,,,,0,,
A,Homepage,1573123074158,94,false
R,GoToSignIn.1,1573123074362,10,false,560,3897,200,https://localhost:8443/posters/login,text/html,0,0,10,0,10,10,,,,,0,,
A,GoToSignIn,1573123074362,42,false
R,GoToRegistrationForm.1,1573123074567,3,false,572,3977,200,https://localhost:8443/posters/registration,text/html,0,0,3,0,3,3,,,,,0,,
A,GoToRegistrationForm,1573123074567,29,false
R,Register.1,1573123074719,103,false,774,421,303,https://localhost:8443/posters/registration,text/html,0,0,103,0,103,103,,,,,0,,
R,Register.2,1573123074821,3,false,669,4082,200,https://localhost:8443/posters/login,text/html,0,0,3,0,3,3,,,,,0,,
A,Register,1573123074718,132,false
R,Login.1,1573123074964,128,false,699,621,303,https://localhost:8443/posters/login,text/html,0,0,128,0,128,128,,,,,0,,
R,Login.2,1573123075093,5,false,665,4589,200,https://localhost:8443/posters/,text/html,0,0,4,1,4,5,,,,,0,,
A,Login,1573123074964,206,false
R,SelectTopCategory.1,1573123075305,5,false,636,4606,200,https://localhost:8443/posters/topCategory/Transportation?categoryId=3,text/html,0,0,4,1,4,5,,,,,0,,
R,SelectTopCategory.8,1573123075311,2,false,652,53878,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Classic_Cars/Classic_Cars_10.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectTopCategory.13,1573123075314,1,false,645,25741,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Airplanes/Airplanes_1.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.14,1573123075315,2,false,651,59620,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Classic_Cars/Classic_Cars_7.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectTopCategory.16,1573123075315,1,false,651,45883,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Classic_Cars/Classic_Cars_9.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.4,1573123075312,6,false,645,26618,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Airplanes/Airplanes_2.jpg,image/jpeg,0,0,6,0,6,6,,,,,0,,
R,SelectTopCategory.6,1573123075311,7,false,651,52809,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Classic_Cars/Classic_Cars_8.jpg,image/jpeg,0,0,6,1,6,7,,,,,0,,
A,SelectTopCategory,1573123075305,30,false
R,ProductDetailView.1,1573123075490,5,false,686,4240,200,https://localhost:8443/posters/productDetail/IFA%20G5%20Tank%20Truck?productId=61,text/html,0,0,4,1,4,5,,,,,0,,
A,ProductDetailView,1573123075490,82,false
R,AddToCart.1,1573123075668,2,false,730,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,2,0,2,2,,,,,0,,
R,AddToCart.2,1573123075670,3,false,678,667,200,https://localhost:8443/posters/addToCartSlider?productId=61&finish=matte&size=32+x+24+in,application/json,0,0,3,0,3,3,,,,,0,,
A,AddToCart,1573123075668,11,false
R,SelectTopCategory.1,1573123075832,7,false,681,4845,200,https://localhost:8443/posters/topCategory/Panoramas?categoryId=4,text/html,0,0,6,1,6,7,,,,,0,,
R,SelectTopCategory.8,1573123075842,2,false,626,44234,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_3.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectTopCategory.3,1573123075842,3,false,626,51341,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_4.jpg,image/jpeg,0,0,2,1,2,3,,,,,0,,
R,SelectTopCategory.5,1573123075842,4,false,626,48990,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_6.jpg,image/jpeg,0,0,3,1,3,4,,,,,0,,
R,SelectTopCategory.12,1573123075846,2,false,626,38301,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_5.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
R,SelectTopCategory.11,1573123075845,4,false,626,53651,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_1.jpg,image/jpeg,0,0,2,1,2,3,,,,,0,,
R,SelectTopCategory.14,1573123075846,2,false,626,52031,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_2.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
A,SelectTopCategory,1573123075832,31,false
R,ProductDetailView.1,1573123076014,5,false,692,4545,200,https://localhost:8443/posters/productDetail/Grochwitz%20Castle%2C%20Germany%20?productId=90,text/html,0,0,4,1,4,5,,,,,0,,
A,ProductDetailView,1573123076014,23,false
R,AddToCart.1,1573123076182,2,false,741,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,2,0,2,2,,,,,0,,
R,AddToCart.2,1573123076184,3,false,689,676,200,https://localhost:8443/posters/addToCartSlider?productId=90&finish=gloss&size=32+x+24+in,application/json,0,0,3,0,3,3,,,,,0,,
A,AddToCart,1573123076182,10,false
R,ViewCart.1,1573123076330,4,false,662,5099,200,https://localhost:8443/posters/cart,text/html,0,0,4,0,4,4,,,,,0,,
A,ViewCart,1573123076330,25,false
R,StartCheckout.1,1573123076524,5,false,609,602,303,https://localhost:8443/posters/checkout,text/html,0,0,4,0,4,4,,,,,0,,
R,StartCheckout.2,1573123076528,5,false,664,2991,200,https://localhost:8443/posters/enterShippingAddress,text/html,0,0,5,0,5,5,,,,,0,,
A,StartCheckout,1573123076524,34,false
R,EnterShippingAddress.1,1573123076675,2,false,907,319,303,https://localhost:8443/posters/shippingAddressCompleted,text/html,0,0,2,0,2,2,,,,,0,,
R,EnterShippingAddress.2,1573123076677,3,false,679,2854,200,https://localhost:8443/posters/enterBillingAddress,text/html,0,0,2,1,2,3,,,,,0,,
A,EnterShippingAddress,1573123076674,22,false
R,EnterBillingAddress.1,1573123076817,2,false,891,318,303,https://localhost:8443/posters/billingAddressCompleted,text/html,0,0,2,0,2,2,,,,,0,,
R,EnterBillingAddress.2,1573123076819,4,false,677,2867,200,https://localhost:8443/posters/enterPaymentMethod,text/html,0,0,4,0,4,4,,,,,0,,
A,EnterBillingAddress,1573123076816,58,false
R,EnterPaymentMethod.1,1573123076969,2,false,865,316,303,https://localhost:8443/posters/paymentMethodCompleted,text/html,0,0,2,0,2,2,,,,,0,,
R,EnterPaymentMethod.2,1573123076971,6,false,674,3694,200,https://localhost:8443/posters/checkoutOverview,text/html,0,0,5,0,5,5,,,,,0,,
A,EnterPaymentMethod,1573123076968,36,false
R,PlaceOrder.1,1573123077120,4,false,751,571,303,https://localhost:8443/posters/checkoutCompleted,text/html,0,0,4,0,4,4,,,,,0,,
R,PlaceOrder.2,1573123077125,7,false,626,4821,200,https://localhost:8443/posters/,text/html,0,0,6,1,6,7,,,,,0,,
A,PlaceOrder,1573123077120,49,false
R,Logout.1,1573123077275,1,false,603,478,303,https://localhost:8443/posters/logout,text/html,0,0,0,0,0,0,,,,,0,,
R,Logout.2,1573123077276,3,false,513,4777,200,https://localhost:8443/posters/,text/html,0,0,3,0,3,3,,,,,0,,
A,Logout,1573123077275,29,false
T,TOrder,1573123074157,3150,false,,
R,Homepage.1,1573123077311,23,false,829,6064,200,https://localhost:8443/posters/,text/html,1,14,0,8,15,23,,,,,0,,
R,Homepage.1.1,1573123077337,3,false,562,51759,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Railways/Railways_7.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,Homepage.1.5,1573123077339,36,false,522,1492,200,https://localhost:8443/posters/assets/js/posterMiniCart.js,application/javascript,0,0,36,0,36,36,,,,,0,,
R,Homepage.1.6,1573123077376,8,false,523,20127,200,https://localhost:8443/posters/assets/css/bootstrap.min.css,text/css,0,0,3,4,3,7,,,,,0,,
R,Homepage.1.2,1573123077337,52,false,1095,40669,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_1.jpg,image/jpeg,0,12,0,6,46,52,,,,,0,,
R,Homepage.1.8,1573123077391,3,false,514,1865,200,https://localhost:8443/posters/assets/js/poster.js,application/javascript,0,0,3,0,3,3,,,,,0,,
R,Homepage.1.3,1573123077338,56,false,1074,4109,200,https://localhost:8443/posters/assets/js/bootstrap-paginator.min.js,application/javascript,0,15,0,6,50,56,,,,,0,,
R,Homepage.1.7,1573123077390,5,false,528,337123,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_3.jpg,image/jpeg,0,0,1,4,1,5,,,,,0,,
R,Homepage.1.9,1573123077395,1,false,517,1474,200,https://localhost:8443/posters/assets/css/posters.css,text/css,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.4,1573123077339,57,false,1060,3074,200,https://localhost:8443/posters/assets/ico/favicon.ico,image/x-icon,0,16,0,6,51,57,,,,,0,,
R,Homepage.1.10,1573123077395,3,false,521,10211,200,https://localhost:8443/posters/assets/js/bootstrap.min.js,application/javascript,0,0,2,1,2,3,,,,,0,,
R,Homepage.1.12,1573123077396,1,false,545,46621,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_1.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.13,1573123077396,2,false,523,6032,200,https://localhost:8443/posters/assets/img/xceptanceLogo.png,image/png,0,0,2,0,2,2,,,,,0,,
R,Homepage.1.14,1573123077398,2,false,528,143013,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_2.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,Homepage.1.17,1573123077400,2,false,524,861,200,https://localhost:8443/posters/assets/css/posterMiniCart.css,text/css,0,0,2,0,2,2,,,,,0,,
R,Homepage.1.16,1573123077398,4,false,528,306818,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_4.jpg,image/jpeg,0,0,2,2,2,4,,,,,0,,
R,Homepage.1.15,1573123077398,7,false,524,30256,200,https://localhost:8443/posters/assets/js/jquery-2.2.4.min.js,application/javascript,0,0,3,4,3,7,,,,,0,,
R,Homepage.1.11,1573123077395,11,false,528,313549,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_1.jpg,image/jpeg,0,0,3,8,3,11,,,,,0,,
A,Homepage,1573123077311,116,false
R,GoToSignIn.1,1573123077486,2,false,560,3897,200,https://localhost:8443/posters/login,text/html,0,0,2,0,2,2,,,,,0,,
A,GoToSignIn,1573123077486,26,false
R,GoToRegistrationForm.1,1573123077627,3,false,572,3977,200,https://localhost:8443/posters/registration,text/html,0,0,3,0,3,3,,,,,0,,
A,GoToRegistrationForm,1573123077627,24,false
R,Register.1,1573123077768,162,false,772,421,303,https://localhost:8443/posters/registration,text/html,0,0,162,0,162,162,,,,,0,,
R,Register.2,1573123077931,3,false,669,4082,200,https://localhost:8443/posters/login,text/html,0,0,3,0,3,3,,,,,0,,
A,Register,1573123077768,192,false
R,Login.1,1573123078028,105,false,699,621,303,https://localhost:8443/posters/login,text/html,0,0,105,0,105,105,,,,,0,,
R,Login.2,1573123078134,3,false,665,4591,200,https://localhost:8443/posters/,text/html,0,0,3,0,3,3,,,,,0,,
A,Login,1573123078028,126,false
R,SelectTopCategory.1,1573123078332,7,false,641,4573,200,https://localhost:8443/posters/topCategory/World%20of%20Nature?categoryId=1,text/html,0,0,6,0,6,6,,,,,0,,
R,SelectTopCategory.3,1573123078355,2,false,638,43402,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_6.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
R,SelectTopCategory.11,1573123078355,2,false,638,50032,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_3.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
R,SelectTopCategory.9,1573123078355,3,false,638,42319,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_5.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
R,SelectTopCategory.17,1573123078358,2,false,638,25214,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_4.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
R,SelectTopCategory.15,1573123078357,2,false,638,36670,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_2.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
A,SelectTopCategory,1573123078332,49,false
R,ProductDetailView.1,1573123078524,3,false,681,4269,200,https://localhost:8443/posters/productDetail/Grizzly%20Bear?productId=1,text/html,0,0,3,0,3,3,,,,,0,,
A,ProductDetailView,1573123078523,19,false
R,AddToCart.1,1573123078691,2,false,719,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,2,0,2,2,,,,,0,,
R,AddToCart.2,1573123078693,3,false,667,661,200,https://localhost:8443/posters/addToCartSlider?productId=1&finish=matte&size=64+x+48+in,application/json,0,0,3,0,3,3,,,,,0,,
A,AddToCart,1573123078691,10,false
R,SelectCategory.1,1573123078849,4,false,675,4519,200,https://localhost:8443/posters/category/XXL%20Panoramas?categoryId=13,text/html,0,0,4,0,4,4,,,,,0,,
A,SelectCategory,1573123078849,32,false
R,ProductDetailView.1,1573123078941,3,false,677,4448,200,https://localhost:8443/posters/productDetail/North%20Boston?productId=129,text/html,0,0,3,0,3,3,,,,,0,,
A,ProductDetailView,1573123078940,21,false
R,AddToCart.1,1573123079095,1,false,723,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,1,0,1,1,,,,,0,,
R,AddToCart.2,1573123079097,2,false,671,663,200,https://localhost:8443/posters/addToCartSlider?productId=129&finish=gloss&size=96+x+32+in,application/json,0,0,2,0,2,2,,,,,0,,
A,AddToCart,1573123079095,8,false
R,ViewCart.1,1573123079237,69,false,643,5078,200,https://localhost:8443/posters/cart,text/html,0,0,5,0,5,5,,,,,0,,
A,ViewCart,1573123079237,100,false
R,StartCheckout.1,1573123079501,13,false,609,602,303,https://localhost:8443/posters/checkout,text/html,0,0,9,0,9,9,,,,,0,,
R,StartCheckout.2,1573123079514,4,false,664,2991,200,https://localhost:8443/posters/enterShippingAddress,text/html,0,0,3,0,3,3,,,,,0,,
A,StartCheckout,1573123079501,42,false
R,EnterShippingAddress.1,1573123079604,3,false,910,319,303,https://localhost:8443/posters/shippingAddressCompleted,text/html,0,0,3,0,3,3,,,,,0,,
R,EnterShippingAddress.2,1573123079607,3,false,679,2854,200,https://localhost:8443/posters/enterBillingAddress,text/html,0,0,3,0,3,3,,,,,0,,
A,EnterShippingAddress,1573123079603,30,false
R,EnterBillingAddress.1,1573123079711,3,false,913,318,303,https://localhost:8443/posters/billingAddressCompleted,text/html,0,0,2,0,2,2,,,,,0,,
R,EnterBillingAddress.2,1573123079714,5,false,677,2867,200,https://localhost:8443/posters/enterPaymentMethod,text/html,0,0,5,0,5,5,,,,,0,,
A,EnterBillingAddress,1573123079711,59,false
